client_id,round,true_label,pred_label,value
3,34,2,6,0.026845637583892617
3,34,3,6,0.016778523489932886
3,34,4,6,0.013422818791946308
3,34,5,6,0.03355704697986577
3,34,6,6,0.8791946308724832
3,34,7,6,0.0
3,34,8,6,0.0
3,34,9,6,0.0
3,34,0,7,0.010067114093959731
3,34,1,7,0.0
3,34,2,7,0.010067114093959731
3,34,3,7,0.013422818791946308
3,34,4,7,0.050335570469798654
3,34,5,7,0.026845637583892617
3,34,6,7,0.003355704697986577
3,34,7,7,0.9060402684563759
3,34,8,7,0.0
3,34,9,7,0.0
3,34,0,8,0.016778523489932886
3,34,1,8,0.016778523489932886
3,34,2,8,0.016778523489932886
3,34,3,8,0.013422818791946308
3,34,4,8,0.003355704697986577
3,34,5,8,0.0
3,34,6,8,0.016778523489932886
3,34,7,8,0.003355704697986577
3,34,8,8,0.9328859060402684
3,34,9,8,0.003355704697986577
3,34,0,9,0.026845637583892617
3,34,1,9,0.13758389261744966
3,34,2,9,0.006711409395973154
3,34,3,9,0.006711409395973154
3,34,4,9,0.0
3,34,5,9,0.020134228187919462
3,34,6,9,0.003355704697986577
3,34,7,9,0.006711409395973154
3,34,8,9,0.003355704697986577
3,34,9,9,1.0
3,35,0,0,0.7932203389830509
3,35,1,0,0.0
3,35,2,0,0.03389830508474576
3,35,3,0,0.01694915254237288
3,35,4,0,0.006779661016949152
3,35,5,0,0.006779661016949152
3,35,6,0,0.003389830508474576
3,35,7,0,0.013559322033898305
3,35,8,0,0.010169491525423728
3,35,9,0,0.010169491525423728
3,35,0,1,0.0
3,35,1,1,1.0
3,35,2,1,0.0
3,35,3,1,0.003389830508474576
3,35,4,1,0.0
3,35,5,1,0.003389830508474576
3,35,6,1,0.003389830508474576
3,35,7,1,0.010169491525423728
3,35,8,1,0.0
3,35,9,1,0.023728813559322035
3,35,0,2,0.020338983050847456
3,35,1,2,0.003389830508474576
3,35,2,2,0.7966101694915254
3,35,3,2,0.02711864406779661
3,35,4,2,0.013559322033898305
3,35,5,2,0.04406779661016949
3,35,6,2,0.023728813559322035
3,35,7,2,0.013559322033898305
3,35,8,2,0.003389830508474576
3,35,9,2,0.0
3,35,0,3,0.010169491525423728
3,35,1,3,0.0
3,35,2,3,0.01694915254237288
3,35,3,3,0.7932203389830509
3,35,4,3,0.010169491525423728
3,35,5,3,0.11864406779661017
3,35,6,3,0.04406779661016949
3,35,7,3,0.03728813559322034
3,35,8,3,0.003389830508474576
3,35,9,3,0.003389830508474576
3,35,0,4,0.013559322033898305
3,35,1,4,0.003389830508474576
3,35,2,4,0.03389830508474576
3,35,3,4,0.05423728813559322
3,35,4,4,0.9186440677966101
3,35,5,4,0.02711864406779661
3,35,6,4,0.01694915254237288
3,35,7,4,0.08135593220338982
3,35,8,4,0.0
3,35,9,4,0.0
3,35,0,5,0.003389830508474576
3,35,1,5,0.0
3,35,2,5,0.006779661016949152
3,35,3,5,0.09491525423728814
3,35,4,5,0.01694915254237288
3,35,5,5,0.6949152542372882
3,35,6,5,0.006779661016949152
3,35,7,5,0.03389830508474576
3,35,8,5,0.0
3,35,9,5,0.0
3,35,0,6,0.003389830508474576
3,35,1,6,0.0
3,35,2,6,0.013559322033898305
3,35,3,6,0.0
3,35,4,6,0.0
3,35,5,6,0.006779661016949152
3,35,6,6,0.8067796610169492
3,35,7,6,0.006779661016949152
3,35,8,6,0.0
3,35,9,6,0.0
3,35,0,7,0.0
3,35,1,7,0.0
3,35,2,7,0.0
3,35,3,7,0.003389830508474576
3,35,4,7,0.0
3,35,5,7,0.003389830508474576
3,35,6,7,0.0
3,35,7,7,0.7491525423728813
3,35,8,7,0.0
3,35,9,7,0.0
3,35,0,8,0.09491525423728814
3,35,1,8,0.023728813559322035
3,35,2,8,0.01694915254237288
3,35,3,8,0.013559322033898305
3,35,4,8,0.010169491525423728
3,35,5,8,0.01694915254237288
3,35,6,8,0.01694915254237288
3,35,7,8,0.013559322033898305
3,35,8,8,0.9559322033898305
3,35,9,8,0.04406779661016949
3,35,0,9,0.006779661016949152
3,35,1,9,0.006779661016949152
3,35,2,9,0.0
3,35,3,9,0.0
3,35,4,9,0.0
3,35,5,9,0.003389830508474576
3,35,6,9,0.0
3,35,7,9,0.013559322033898305
3,35,8,9,0.0
3,35,9,9,0.9457627118644067
3,36,0,0,0.7668918918918919
3,36,1,0,0.006756756756756757
3,36,2,0,0.02027027027027027
3,36,3,0,0.0033783783783783786
3,36,4,0,0.0
3,36,5,0,0.0
3,36,6,0,0.0033783783783783786
3,36,7,0,0.0
3,36,8,0,0.006756756756756757
3,36,9,0,0.0033783783783783786
3,36,0,1,0.0
3,36,1,1,0.9121621621621622
3,36,2,1,0.0
3,36,3,1,0.0033783783783783786
3,36,4,1,0.0
3,36,5,1,0.0
3,36,6,1,0.0
3,36,7,1,0.0
3,36,8,1,0.0
3,36,9,1,0.0033783783783783786
3,36,0,2,0.016891891891891893
3,36,1,2,0.0
3,36,2,2,0.7668918918918919
3,36,3,2,0.010135135135135136
3,36,4,2,0.010135135135135136
3,36,5,2,0.010135135135135136
3,36,6,2,0.0033783783783783786
3,36,7,2,0.0
3,36,8,2,0.0
3,36,9,2,0.0
3,36,0,3,0.0033783783783783786
3,36,1,3,0.0
3,36,2,3,0.013513513513513514
3,36,3,3,0.6722972972972973
3,36,4,3,0.0033783783783783786
3,36,5,3,0.037162162162162164
3,36,6,3,0.0033783783783783786
3,36,7,3,0.010135135135135136
3,36,8,3,0.0
3,36,9,3,0.0
3,36,0,4,0.04391891891891892
3,36,1,4,0.0033783783783783786
3,36,2,4,0.0472972972972973
3,36,3,4,0.07432432432432433
3,36,4,4,0.9121621621621622
3,36,5,4,0.0472972972972973
3,36,6,4,0.010135135135135136
3,36,7,4,0.02027027027027027
3,36,8,4,0.0
3,36,9,4,0.0
3,36,0,5,0.010135135135135136
3,36,1,5,0.0
3,36,2,5,0.030405405405405407
3,36,3,5,0.16891891891891891
3,36,4,5,0.013513513513513514
3,36,5,5,0.7668918918918919
3,36,6,5,0.0033783783783783786
3,36,7,5,0.030405405405405407
3,36,8,5,0.0
3,36,9,5,0.0
3,36,0,6,0.0033783783783783786
3,36,1,6,0.0
3,36,2,6,0.033783783783783786
3,36,3,6,0.04054054054054054
3,36,4,6,0.010135135135135136
3,36,5,6,0.02027027027027027
3,36,6,6,0.8851351351351351
3,36,7,6,0.0
3,36,8,6,0.0
3,36,9,6,0.0
3,36,0,7,0.02364864864864865
3,36,1,7,0.0033783783783783786
3,36,2,7,0.0033783783783783786
3,36,3,7,0.02364864864864865
3,36,4,7,0.02364864864864865
3,36,5,7,0.033783783783783786
3,36,6,7,0.006756756756756757
3,36,7,7,0.9087837837837838
3,36,8,7,0.0
3,36,9,7,0.013513513513513514
3,36,0,8,0.057432432432432436
3,36,1,8,0.0033783783783783786
3,36,2,8,0.0
3,36,3,8,0.0033783783783783786
3,36,4,8,0.0
3,36,5,8,0.0
3,36,6,8,0.0033783783783783786
3,36,7,8,0.0
3,36,8,8,0.956081081081081
3,36,9,8,0.0033783783783783786
3,36,0,9,0.016891891891891893
3,36,1,9,0.10472972972972973
3,36,2,9,0.0
3,36,3,9,0.0033783783783783786
3,36,4,9,0.0
3,36,5,9,0.006756756756756757
3,36,6,9,0.0
3,36,7,9,0.0
3,36,8,9,0.006756756756756757
3,36,9,9,1.0
3,37,0,0,0.7551020408163265
3,37,1,0,0.0
3,37,2,0,0.027210884353741496
3,37,3,0,0.023809523809523808
3,37,4,0,0.0
3,37,5,0,0.006802721088435374
3,37,6,0,0.0
3,37,7,0,0.003401360544217687
3,37,8,0,0.006802721088435374
3,37,9,0,0.0
3,37,0,1,0.01020408163265306
3,37,1,1,0.9829931972789115
3,37,2,1,0.003401360544217687
3,37,3,1,0.003401360544217687
3,37,4,1,0.0
3,37,5,1,0.003401360544217687
3,37,6,1,0.006802721088435374
3,37,7,1,0.003401360544217687
3,37,8,1,0.003401360544217687
3,37,9,1,0.023809523809523808
3,37,0,2,0.017006802721088437
3,37,1,2,0.0
3,37,2,2,0.7959183673469388
3,37,3,2,0.047619047619047616
3,37,4,2,0.01020408163265306
3,37,5,2,0.03741496598639456
3,37,6,2,0.01020408163265306
3,37,7,2,0.01020408163265306
3,37,8,2,0.0
3,37,9,2,0.003401360544217687
3,37,0,3,0.0
3,37,1,3,0.0
3,37,2,3,0.006802721088435374
3,37,3,3,0.717687074829932
3,37,4,3,0.003401360544217687
3,37,5,3,0.10204081632653061
3,37,6,3,0.003401360544217687
3,37,7,3,0.006802721088435374
3,37,8,3,0.0
3,37,9,3,0.0
3,37,0,4,0.01020408163265306
3,37,1,4,0.0
3,37,2,4,0.030612244897959183
3,37,3,4,0.04421768707482993
3,37,4,4,0.9081632653061225
3,37,5,4,0.04421768707482993
3,37,6,4,0.01020408163265306
3,37,7,4,0.013605442176870748
3,37,8,4,0.0
3,37,9,4,0.0
3,37,0,5,0.0
3,37,1,5,0.0
3,37,2,5,0.006802721088435374
3,37,3,5,0.04421768707482993
3,37,4,5,0.013605442176870748
3,37,5,5,0.6122448979591837
3,37,6,5,0.0
3,37,7,5,0.0
3,37,8,5,0.0
3,37,9,5,0.0
3,37,0,6,0.003401360544217687
3,37,1,6,0.0
3,37,2,6,0.02040816326530612
3,37,3,6,0.07482993197278912
3,37,4,6,0.017006802721088437
3,37,5,6,0.05782312925170068
3,37,6,6,0.8809523809523809
3,37,7,6,0.0
3,37,8,6,0.0
3,37,9,6,0.003401360544217687
3,37,0,7,0.003401360544217687
3,37,1,7,0.0
3,37,2,7,0.0
3,37,3,7,0.02040816326530612
3,37,4,7,0.02040816326530612
3,37,5,7,0.03741496598639456
3,37,6,7,0.0
3,37,7,7,0.8843537414965986
3,37,8,7,0.0
3,37,9,7,0.0
3,37,0,8,0.11224489795918367
3,37,1,8,0.0
3,37,2,8,0.023809523809523808
3,37,3,8,0.02040816326530612
3,37,4,8,0.006802721088435374
3,37,5,8,0.003401360544217687
3,37,6,8,0.003401360544217687
3,37,7,8,0.013605442176870748
3,37,8,8,0.9523809523809523
3,37,9,8,0.0
3,37,0,9,0.03741496598639456
3,37,1,9,0.05782312925170068
3,37,2,9,0.006802721088435374
3,37,3,9,0.013605442176870748
3,37,4,9,0.0
3,37,5,9,0.023809523809523808
3,37,6,9,0.01020408163265306
3,37,7,9,0.04081632653061224
3,37,8,9,0.013605442176870748
3,37,9,9,1.0
3,38,0,0,0.8013468013468014
3,38,1,0,0.0
3,38,2,0,0.037037037037037035
3,38,3,0,0.006734006734006734
3,38,4,0,0.003367003367003367
3,38,5,0,0.003367003367003367
3,38,6,0,0.0
3,38,7,0,0.0
3,38,8,0,0.006734006734006734
3,38,9,0,0.0
3,38,0,1,0.010101010101010102
3,38,1,1,1.0
3,38,2,1,0.0
3,38,3,1,0.0
3,38,4,1,0.0
3,38,5,1,0.003367003367003367
3,38,6,1,0.0
3,38,7,1,0.0
3,38,8,1,0.0
3,38,9,1,0.013468013468013467
3,38,0,2,0.010101010101010102
3,38,1,2,0.0
3,38,2,2,0.7239057239057239
3,38,3,2,0.006734006734006734
3,38,4,2,0.010101010101010102
3,38,5,2,0.003367003367003367
3,38,6,2,0.003367003367003367
3,38,7,2,0.0
3,38,8,2,0.003367003367003367
3,38,9,2,0.003367003367003367
3,38,0,3,0.016835016835016835
3,38,1,3,0.0
3,38,2,3,0.05387205387205387
3,38,3,3,0.8451178451178452
3,38,4,3,0.010101010101010102
3,38,5,3,0.0707070707070707
3,38,6,3,0.016835016835016835
3,38,7,3,0.030303030303030304
3,38,8,3,0.0
3,38,9,3,0.0
3,38,0,4,0.006734006734006734
3,38,1,4,0.003367003367003367
3,38,2,4,0.016835016835016835
3,38,3,4,0.020202020202020204
3,38,4,4,0.8821548821548821
3,38,5,4,0.016835016835016835
3,38,6,4,0.003367003367003367
3,38,7,4,0.04377104377104377
3,38,8,4,0.0
3,38,9,4,0.003367003367003367
3,38,0,5,0.003367003367003367
3,38,1,5,0.0
3,38,2,5,0.030303030303030304
3,38,3,5,0.1111111111111111
3,38,4,5,0.04377104377104377
3,38,5,5,0.8148148148148148
3,38,6,5,0.003367003367003367
3,38,7,5,0.03367003367003367
3,38,8,5,0.003367003367003367
3,38,9,5,0.0
3,38,0,6,0.003367003367003367
3,38,1,6,0.0
3,38,2,6,0.04377104377104377
3,38,3,6,0.006734006734006734
3,38,4,6,0.016835016835016835
3,38,5,6,0.003367003367003367
3,38,6,6,0.8855218855218855
3,38,7,6,0.003367003367003367
3,38,8,6,0.0
3,38,9,6,0.0
3,38,0,7,0.003367003367003367
3,38,1,7,0.0
3,38,2,7,0.003367003367003367
3,38,3,7,0.0
3,38,4,7,0.003367003367003367
3,38,5,7,0.0
3,38,6,7,0.0
3,38,7,7,0.8518518518518519
3,38,8,7,0.0
3,38,9,7,0.0
3,38,0,8,0.07407407407407407
3,38,1,8,0.006734006734006734
3,38,2,8,0.003367003367003367
3,38,3,8,0.003367003367003367
3,38,4,8,0.0
3,38,5,8,0.003367003367003367
3,38,6,8,0.003367003367003367
3,38,7,8,0.003367003367003367
3,38,8,8,0.9528619528619529
3,38,9,8,0.013468013468013467
3,38,0,9,0.010101010101010102
3,38,1,9,0.020202020202020204
3,38,2,9,0.0
3,38,3,9,0.0
3,38,4,9,0.0
3,38,5,9,0.0
3,38,6,9,0.0
3,38,7,9,0.0
3,38,8,9,0.0
3,38,9,9,0.9865319865319865
3,39,0,0,0.8417508417508418
3,39,1,0,0.0
3,39,2,0,0.026936026936026935
3,39,3,0,0.0
3,39,4,0,0.0
3,39,5,0,0.003367003367003367
3,39,6,0,0.0
3,39,7,0,0.003367003367003367
3,39,8,0,0.010101010101010102
3,39,9,0,0.003367003367003367
3,39,0,1,0.0
3,39,1,1,1.0
3,39,2,1,0.0
3,39,3,1,0.0
3,39,4,1,0.0
3,39,5,1,0.0
3,39,6,1,0.0
3,39,7,1,0.0
3,39,8,1,0.0
3,39,9,1,0.006734006734006734
3,39,0,2,0.010101010101010102
3,39,1,2,0.0
3,39,2,2,0.7542087542087542
3,39,3,2,0.006734006734006734
3,39,4,2,0.006734006734006734
3,39,5,2,0.003367003367003367
3,39,6,2,0.0
3,39,7,2,0.003367003367003367
3,39,8,2,0.0
3,39,9,2,0.0
3,39,0,3,0.02356902356902357
3,39,1,3,0.0
3,39,2,3,0.02356902356902357
3,39,3,3,0.8686868686868687
3,39,4,3,0.010101010101010102
3,39,5,3,0.09090909090909091
3,39,6,3,0.013468013468013467
3,39,7,3,0.037037037037037035
3,39,8,3,0.003367003367003367
3,39,9,3,0.0
3,39,0,4,0.020202020202020204
3,39,1,4,0.006734006734006734
3,39,2,4,0.037037037037037035
3,39,3,4,0.030303030303030304
3,39,4,4,0.9225589225589226
3,39,5,4,0.03367003367003367
3,39,6,4,0.010101010101010102
3,39,7,4,0.02356902356902357
3,39,8,4,0.0
3,39,9,4,0.003367003367003367
3,39,0,5,0.006734006734006734
3,39,1,5,0.0
3,39,2,5,0.02356902356902357
3,39,3,5,0.0707070707070707
3,39,4,5,0.013468013468013467
3,39,5,5,0.7744107744107744
3,39,6,5,0.003367003367003367
3,39,7,5,0.04713804713804714
3,39,8,5,0.003367003367003367
3,39,9,5,0.003367003367003367
3,39,0,6,0.003367003367003367
3,39,1,6,0.0
3,39,2,6,0.04713804713804714
3,39,3,6,0.020202020202020204
3,39,4,6,0.013468013468013467
3,39,5,6,0.010101010101010102
3,39,6,6,0.8888888888888888
3,39,7,6,0.003367003367003367
3,39,8,6,0.003367003367003367
3,39,9,6,0.003367003367003367
3,39,0,7,0.003367003367003367
3,39,1,7,0.0
3,39,2,7,0.0
3,39,3,7,0.003367003367003367
3,39,4,7,0.003367003367003367
3,39,5,7,0.003367003367003367
3,39,6,7,0.0
3,39,7,7,0.8451178451178452
3,39,8,7,0.0
3,39,9,7,0.0
3,39,0,8,0.020202020202020204
3,39,1,8,0.003367003367003367
3,39,2,8,0.0
3,39,3,8,0.0
3,39,4,8,0.0
3,39,5,8,0.0
3,39,6,8,0.0
3,39,7,8,0.003367003367003367
3,39,8,8,0.9427609427609428
3,39,9,8,0.003367003367003367
3,39,0,9,0.010101010101010102
3,39,1,9,0.020202020202020204
3,39,2,9,0.0
3,39,3,9,0.0
3,39,4,9,0.0
3,39,5,9,0.0
3,39,6,9,0.0
3,39,7,9,0.0
3,39,8,9,0.003367003367003367
3,39,9,9,0.9966329966329966
3,4,0,0,0.6650717703349283
3,4,1,0,0.009569377990430622
3,4,2,0,0.14354066985645933
3,4,3,0,0.023923444976076555
3,4,4,0,0.06698564593301436
3,4,5,0,0.019138755980861243
3,4,6,0,0.0
3,4,7,0,0.023923444976076555
3,4,8,0,0.21052631578947367
3,4,9,0,0.028708133971291867
3,4,0,1,0.05263157894736842
3,4,1,1,0.8086124401913876
3,4,2,1,0.0
3,4,3,1,0.0
3,4,4,1,0.014354066985645933
3,4,5,1,0.004784688995215311
3,4,6,1,0.014354066985645933
3,4,7,1,0.004784688995215311
3,4,8,1,0.05741626794258373
3,4,9,1,0.15311004784688995
3,4,0,2,0.07655502392344497
3,4,1,2,0.009569377990430622
3,4,2,2,0.6746411483253588
3,4,3,2,0.2535885167464115
3,4,4,2,0.23923444976076555
3,4,5,2,0.23923444976076555
3,4,6,2,0.1722488038277512
3,4,7,2,0.18181818181818182
3,4,8,2,0.028708133971291867
3,4,9,2,0.04784688995215311
3,4,0,3,0.019138755980861243
3,4,1,3,0.004784688995215311
3,4,2,3,0.004784688995215311
3,4,3,3,0.291866028708134
3,4,4,3,0.014354066985645933
3,4,5,3,0.11961722488038277
3,4,6,3,0.023923444976076555
3,4,7,3,0.03827751196172249
3,4,8,3,0.009569377990430622
3,4,9,3,0.0430622009569378
3,4,0,4,0.06220095693779904
3,4,1,4,0.06220095693779904
3,4,2,4,0.215311004784689
3,4,3,4,0.3157894736842105
3,4,4,4,0.8803827751196173
3,4,5,4,0.23444976076555024
3,4,6,4,0.569377990430622
3,4,7,4,0.3875598086124402
3,4,8,4,0.009569377990430622
3,4,9,4,0.03349282296650718
3,4,0,5,0.004784688995215311
3,4,1,5,0.004784688995215311
3,4,2,5,0.06698564593301436
3,4,3,5,0.3157894736842105
3,4,4,5,0.03827751196172249
3,4,5,5,0.569377990430622
3,4,6,5,0.019138755980861243
3,4,7,5,0.19617224880382775
3,4,8,5,0.004784688995215311
3,4,9,5,0.023923444976076555
3,4,0,6,0.009569377990430622
3,4,1,6,0.05263157894736842
3,4,2,6,0.019138755980861243
3,4,3,6,0.07655502392344497
3,4,4,6,0.03349282296650718
3,4,5,6,0.028708133971291867
3,4,6,6,0.430622009569378
3,4,7,6,0.0430622009569378
3,4,8,6,0.004784688995215311
3,4,9,6,0.05263157894736842
3,4,0,7,0.014354066985645933
3,4,1,7,0.004784688995215311
3,4,2,7,0.019138755980861243
3,4,3,7,0.009569377990430622
3,4,4,7,0.0430622009569378
3,4,5,7,0.028708133971291867
3,4,6,7,0.0
3,4,7,7,0.3923444976076555
3,4,8,7,0.0
3,4,9,7,0.019138755980861243
3,4,0,8,0.3492822966507177
3,4,1,8,0.2583732057416268
3,4,2,8,0.13875598086124402
3,4,3,8,0.11004784688995216
3,4,4,8,0.03349282296650718
3,4,5,8,0.05263157894736842
3,4,6,8,0.05741626794258373
3,4,7,8,0.06220095693779904
3,4,8,8,1.0
3,4,9,8,0.22488038277511962
3,4,0,9,0.08133971291866028
3,4,1,9,0.24880382775119617
3,4,2,9,0.014354066985645933
3,4,3,9,0.023923444976076555
3,4,4,9,0.014354066985645933
3,4,5,9,0.009569377990430622
3,4,6,9,0.014354066985645933
3,4,7,9,0.0430622009569378
3,4,8,9,0.04784688995215311
3,4,9,9,0.8229665071770335
3,40,0,0,0.8378378378378378
3,40,1,0,0.0
3,40,2,0,0.030405405405405407
3,40,3,0,0.0033783783783783786
3,40,4,0,0.0033783783783783786
3,40,5,0,0.0
3,40,6,0,0.0
3,40,7,0,0.0
3,40,8,0,0.006756756756756757
3,40,9,0,0.0
3,40,0,1,0.0
3,40,1,1,0.9864864864864865
3,40,2,1,0.0
3,40,3,1,0.0
3,40,4,1,0.0
3,40,5,1,0.0
3,40,6,1,0.0
3,40,7,1,0.0
3,40,8,1,0.0
3,40,9,1,0.006756756756756757
3,40,0,2,0.0033783783783783786
3,40,1,2,0.0
3,40,2,2,0.7263513513513513
3,40,3,2,0.010135135135135136
3,40,4,2,0.013513513513513514
3,40,5,2,0.006756756756756757
3,40,6,2,0.0033783783783783786
3,40,7,2,0.0033783783783783786
3,40,8,2,0.0033783783783783786
3,40,9,2,0.0
3,40,0,3,0.030405405405405407
3,40,1,3,0.0
3,40,2,3,0.05405405405405406
3,40,3,3,0.8614864864864865
3,40,4,3,0.013513513513513514
3,40,5,3,0.07432432432432433
3,40,6,3,0.02702702702702703
3,40,7,3,0.02027027027027027
3,40,8,3,0.013513513513513514
3,40,9,3,0.006756756756756757
3,40,0,4,0.0033783783783783786
3,40,1,4,0.0
3,40,2,4,0.010135135135135136
3,40,3,4,0.010135135135135136
3,40,4,4,0.8783783783783784
3,40,5,4,0.010135135135135136
3,40,6,4,0.006756756756756757
3,40,7,4,0.013513513513513514
3,40,8,4,0.0033783783783783786
3,40,9,4,0.0
3,40,0,5,0.006756756756756757
3,40,1,5,0.0
3,40,2,5,0.06418918918918919
3,40,3,5,0.09797297297297297
3,40,4,5,0.04054054054054054
3,40,5,5,0.8243243243243243
3,40,6,5,0.02027027027027027
3,40,7,5,0.033783783783783786
3,40,8,5,0.0
3,40,9,5,0.006756756756756757
3,40,0,6,0.0033783783783783786
3,40,1,6,0.0033783783783783786
3,40,2,6,0.02364864864864865
3,40,3,6,0.013513513513513514
3,40,4,6,0.010135135135135136
3,40,5,6,0.0033783783783783786
3,40,6,6,0.8581081081081081
3,40,7,6,0.0
3,40,8,6,0.0033783783783783786
3,40,9,6,0.0033783783783783786
3,40,0,7,0.013513513513513514
3,40,1,7,0.0
3,40,2,7,0.006756756756756757
3,40,3,7,0.0
3,40,4,7,0.010135135135135136
3,40,5,7,0.0033783783783783786
3,40,6,7,0.0033783783783783786
3,40,7,7,0.8986486486486487
3,40,8,7,0.0
3,40,9,7,0.0
3,40,0,8,0.02702702702702703
3,40,1,8,0.0
3,40,2,8,0.0
3,40,3,8,0.0
3,40,4,8,0.0033783783783783786
3,40,5,8,0.0
3,40,6,8,0.0
3,40,7,8,0.0
3,40,8,8,0.9054054054054054
3,40,9,8,0.0
3,40,0,9,0.016891891891891893
3,40,1,9,0.04391891891891892
3,40,2,9,0.0
3,40,3,9,0.006756756756756757
3,40,4,9,0.0
3,40,5,9,0.0
3,40,6,9,0.0
3,40,7,9,0.0
3,40,8,9,0.033783783783783786
3,40,9,9,1.0
3,41,0,0,0.8422818791946308
3,41,1,0,0.0
3,41,2,0,0.020134228187919462
3,41,3,0,0.006711409395973154
3,41,4,0,0.0
3,41,5,0,0.0
3,41,6,0,0.0
3,41,7,0,0.0
3,41,8,0,0.003355704697986577
3,41,9,0,0.0
3,41,0,1,0.0
3,41,1,1,1.0
3,41,2,1,0.0
3,41,3,1,0.0
3,41,4,1,0.0
3,41,5,1,0.0
3,41,6,1,0.0
3,41,7,1,0.0
3,41,8,1,0.0
3,41,9,1,0.006711409395973154
3,41,0,2,0.013422818791946308
3,41,1,2,0.0
3,41,2,2,0.7751677852348994
3,41,3,2,0.003355704697986577
3,41,4,2,0.003355704697986577
3,41,5,2,0.010067114093959731
3,41,6,2,0.0
3,41,7,2,0.0
3,41,8,2,0.0
3,41,9,2,0.0
3,41,0,3,0.0
3,41,1,3,0.0
3,41,2,3,0.016778523489932886
3,41,3,3,0.7919463087248322
3,41,4,3,0.003355704697986577
3,41,5,3,0.050335570469798654
3,41,6,3,0.003355704697986577
3,41,7,3,0.016778523489932886
3,41,8,3,0.0
3,41,9,3,0.003355704697986577
3,41,0,4,0.006711409395973154
3,41,1,4,0.0
3,41,2,4,0.020134228187919462
3,41,3,4,0.040268456375838924
3,41,4,4,0.9161073825503355
3,41,5,4,0.03691275167785235
3,41,6,4,0.010067114093959731
3,41,7,4,0.006711409395973154
3,41,8,4,0.0
3,41,9,4,0.0
3,41,0,5,0.0
3,41,1,5,0.0
3,41,2,5,0.02348993288590604
3,41,3,5,0.1040268456375839
3,41,4,5,0.010067114093959731
3,41,5,5,0.7919463087248322
3,41,6,5,0.0
3,41,7,5,0.013422818791946308
3,41,8,5,0.0
3,41,9,5,0.0
3,41,0,6,0.003355704697986577
3,41,1,6,0.0
3,41,2,6,0.040268456375838924
3,41,3,6,0.026845637583892617
3,41,4,6,0.013422818791946308
3,41,5,6,0.006711409395973154
3,41,6,6,0.8926174496644296
3,41,7,6,0.0
3,41,8,6,0.0
3,41,9,6,0.003355704697986577
3,41,0,7,0.010067114093959731
3,41,1,7,0.003355704697986577
3,41,2,7,0.003355704697986577
3,41,3,7,0.010067114093959731
3,41,4,7,0.013422818791946308
3,41,5,7,0.013422818791946308
3,41,6,7,0.006711409395973154
3,41,7,7,0.9161073825503355
3,41,8,7,0.0
3,41,9,7,0.0
3,41,0,8,0.053691275167785234
3,41,1,8,0.003355704697986577
3,41,2,8,0.010067114093959731
3,41,3,8,0.010067114093959731
3,41,4,8,0.006711409395973154
3,41,5,8,0.0
3,41,6,8,0.0
3,41,7,8,0.010067114093959731
3,41,8,8,0.959731543624161
3,41,9,8,0.003355704697986577
3,41,0,9,0.006711409395973154
3,41,1,9,0.020134228187919462
3,41,2,9,0.0
3,41,3,9,0.003355704697986577
3,41,4,9,0.0
3,41,5,9,0.006711409395973154
3,41,6,9,0.0
3,41,7,9,0.0
3,41,8,9,0.0
3,41,9,9,1.0
3,42,0,0,0.8233333333333334
3,42,1,0,0.0
3,42,2,0,0.03666666666666667
3,42,3,0,0.0
3,42,4,0,0.0
3,42,5,0,0.0033333333333333335
3,42,6,0,0.0
3,42,7,0,0.006666666666666667
3,42,8,0,0.006666666666666667
3,42,9,0,0.0
3,42,0,1,0.0
3,42,1,1,0.9566666666666667
3,42,2,1,0.0
3,42,3,1,0.0
3,42,4,1,0.0
3,42,5,1,0.0
3,42,6,1,0.0
3,42,7,1,0.0
3,42,8,1,0.0
3,42,9,1,0.0
3,42,0,2,0.01
3,42,1,2,0.0
3,42,2,2,0.7333333333333333
3,42,3,2,0.006666666666666667
3,42,4,2,0.006666666666666667
3,42,5,2,0.0033333333333333335
3,42,6,2,0.0
3,42,7,2,0.0033333333333333335
3,42,8,2,0.0
3,42,9,2,0.0
3,42,0,3,0.0033333333333333335
3,42,1,3,0.0
3,42,2,3,0.023333333333333334
3,42,3,3,0.8666666666666667
3,42,4,3,0.02666666666666667
3,42,5,3,0.1
3,42,6,3,0.01
3,42,7,3,0.043333333333333335
3,42,8,3,0.0033333333333333335
3,42,9,3,0.0033333333333333335
3,42,0,4,0.013333333333333334
3,42,1,4,0.0
3,42,2,4,0.016666666666666666
3,42,3,4,0.0
3,42,4,4,0.8
3,42,5,4,0.01
3,42,6,4,0.0
3,42,7,4,0.02
3,42,8,4,0.0
3,42,9,4,0.0
3,42,0,5,0.013333333333333334
3,42,1,5,0.0
3,42,2,5,0.013333333333333334
3,42,3,5,0.06333333333333334
3,42,4,5,0.03
3,42,5,5,0.78
3,42,6,5,0.0033333333333333335
3,42,7,5,0.03
3,42,8,5,0.0033333333333333335
3,42,9,5,0.0
3,42,0,6,0.016666666666666666
3,42,1,6,0.006666666666666667
3,42,2,6,0.07666666666666666
3,42,3,6,0.04666666666666667
3,42,4,6,0.09
3,42,5,6,0.013333333333333334
3,42,6,6,0.89
3,42,7,6,0.01
3,42,8,6,0.0
3,42,9,6,0.0033333333333333335
3,42,0,7,0.0
3,42,1,7,0.0
3,42,2,7,0.0
