cpu_time,ram_used_mb,net_sent_bytes,net_recv_bytes,gpu_mem_used_mb,gpu_load,client_rank,round,timestamp,participated,data_size,data_variance,local_loss,local_accuracy,tn,fp,fn,tp,precision,recall,f1,confusion_mean
24.600000001490116,5319.667712,579,19388,38947.0,0.0,9,20,2025-08-18 18:58:42,1,2,0.04466967657208443,0.041071970015764236,100.0,0,0,0,2,1.0,1.0,1.0,0.9999999989999999
85.21000000089407,6531.846144,69841,75095,38961.0,0.0,10,20,2025-08-18 18:58:44,1,1827,0.06289092451334,0.4750938415527344,84.23645496368408,-288,288,288,1539,0.8478969020489799,0.8402356873906125,0.8381909978320119,0.8402356873860045
19.970000000670552,6740.45952,60909,71892,38963.0,0.0,1,21,2025-08-18 19:00:09,1,1235,0.0631512776017189,0.43615439534187317,85.18218398094177,-183,183,183,1052,0.854795749451309,0.8486766142361735,0.8490911817130462,0.8486766142292985
60.42999999970198,7045.472256,76917,73081,38961.0,0.0,2,21,2025-08-18 19:00:10,1,13121,0.06358262151479721,0.573462188243866,79.8338532447815,-2646,2646,2646,10475,0.8043923068182591,0.7981287497730929,0.7938297221438626,0.7981287497724844
140.15000000223517,6763.831296,33657,53169,38963.0,0.0,3,21,2025-08-18 19:00:12,1,3484,0.0632089227437973,0.5008707046508789,82.233065366745,-619,619,619,2865,0.8389013896156641,0.8197646330734484,0.8189551490597392,0.8197646330710988
77.75,6733.94688,32786,35672,38963.0,0.0,4,21,2025-08-18 19:00:10,1,1277,0.06359560787677765,0.39937624335289,87.8621757030487,-155,155,155,1122,0.8858948287746712,0.8802485782414535,0.8805435459082653,0.880248578234507
33.28000000119209,6776.40192,41372,53192,38963.0,0.0,5,21,2025-08-18 19:00:10,1,1396,0.0641184002161026,0.461234986782074,84.38395261764526,-218,218,218,1178,0.8557870741682978,0.8446105599974748,0.8449984960898258,0.8446105599914008
86.62999999988824,5424.70144,15045,26230,38949.0,0.0,6,21,2025-08-18 19:00:07,1,160,0.06430966407060623,0.28247207403182983,93.12499761581421,-11,11,11,149,0.9251138716356108,0.9267207792207792,0.9237193135076203,0.9267207791590237
109.56000000238419,6755.92192,204,29956,38963.0,0.0,7,21,2025-08-18 19:00:09,1,1191,0.06395598500967026,0.5765302777290344,80.35264611244202,-234,234,234,957,0.8201623189984071,0.7965507225248449,0.7954762567527762,0.7965507225181708
35.52000000001863,7194.03008,48601,65075,38961.0,0.0,8,21,2025-08-18 19:00:11,1,26307,0.0630842074751854,0.6277487874031067,77.941232919693,-5803,5803,5803,20504,0.7995855714129518,0.7791277762774886,0.7812103801264408,0.7791277762771924
21.189999997615814,5478.436864,78125,51693,38949.0,0.0,9,21,2025-08-18 19:00:07,1,2,0.04466967657208443,0.030733518302440643,100.0,0,0,0,2,1.0,1.0,1.0,0.9999999989999999
83.5899999961257,6758.576128,65573,64134,38961.0,0.0,10,21,2025-08-18 19:00:10,1,1827,0.06289092451334,0.4032232165336609,86.86370849609375,-240,240,240,1587,0.8697756302900338,0.865625402820686,0.8657523775824905,0.8656254028159435
17.66000000014901,6970.486784,35915,33230,38963.0,0.0,1,22,2025-08-18 19:00:25,1,1235,0.0631512776017189,0.4030900001525879,87.77328133583069,-151,151,151,1084,0.8793286354133741,0.8758126042504152,0.8741250995251466,0.8758126042433096
61.53000000026077,7228.8256,37550,69463,38963.0,0.0,2,22,2025-08-18 19:00:26,1,13121,0.06358262151479721,0.5203048586845398,81.46482706069946,-2432,2432,2432,10689,0.825579719178587,0.8161575050037253,0.8123523482877444,0.8161575050031018
138.94999999925494,6999.38816,37176,43497,38965.0,0.0,3,22,2025-08-18 19:00:27,1,3484,0.0632089227437973,0.41494637727737427,86.33754253387451,-476,476,476,3008,0.8698433286093611,0.862252103934454,0.862582714508236,0.8622521039319778
77.6600000038743,6980.763648,35929,49300,38965.0,0.0,4,22,2025-08-18 19:00:25,1,1277,0.06359560787677765,0.47499844431877136,83.32028388977051,-212,212,212,1065,0.8527273305087849,0.8345202290816187,0.8359768950172102,0.8345202290750422
33.789999997243285,7032.451072,42402,44541,38963.0,0.0,5,22,2025-08-18 19:00:25,1,1396,0.0641184002161026,0.38816165924072266,88.7535810470581,-157,157,157,1239,0.8904859147479842,0.8883909079522434,0.8878116197159382,0.8883909079458541
101.3800000003539,5589.377024,1104,21678,38951.0,0.0,6,22,2025-08-18 19:00:22,1,160,0.06430966407060623,0.2966417074203491,89.99999761581421,-16,16,16,144,0.9091740715424926,0.8919693786605551,0.8942939762169113,0.8919693786013173
115.28000000864267,6944.70656,75095,49546,38963.0,0.0,7,22,2025-08-18 19:00:25,1,1191,0.06395598500967026,0.43885210156440735,85.30646562576294,-175,175,175,1016,0.8526446634216885,0.8463473339562023,0.8450517986021346,0.8463473339491051
35.730000000447035,7400.075264,44925,79323,38963.0,0.0,8,22,2025-08-18 19:00:27,1,26307,0.0630842074751854,0.565875232219696,80.06614446640015,-5246,5246,5246,21061,0.8052209027376923,0.8007780602272607,0.8005220030510545,0.8007780602269561
21.12999999523163,5635.395584,1578,22617,38949.0,0.0,9,22,2025-08-18 19:00:22,1,2,0.04466967657208443,0.023334449157118797,100.0,0,0,0,2,1.0,1.0,1.0,0.9999999989999999
84.04999999701977,6977.318912,27723,60528,38963.0,0.0,10,22,2025-08-18 19:00:25,1,1827,0.06289092451334,0.44927284121513367,83.8533103466034,-294,294,294,1533,0.8562925681803986,0.8364355171949297,0.8352611520640597,0.8364355171903449
17.22999999858439,7194.591232,19508,30591,38965.0,0.0,1,23,2025-08-18 19:00:42,1,1235,0.0631512776017189,0.386213093996048,87.77328133583069,-151,151,151,1084,0.8797940331138004,0.8734370410270657,0.8726819981113204,0.8734370410199996
68.04999999888241,7299.985408,105385,83681,38963.0,0.0,2,23,2025-08-18 19:00:45,1,13121,0.06358262151479721,0.5805694460868835,79.54424023628235,-2684,2684,2684,10437,0.8107440993243717,0.7962016772939886,0.7953073532231193,0.7962016772933806
139.21000000089407,7185.67424,72855,78603,38965.0,0.0,3,23,2025-08-18 19:00:45,1,3484,0.0632089227437973,0.45159152150154114,84.01262760162354,-557,557,557,2927,0.8607979516709694,0.8384084883320915,0.840381974071199,0.8384084883296857
79.57000000029802,7219.154944,2094,34067,38965.0,0.0,4,23,2025-08-18 19:00:43,1,1277,0.06359560787677765,0.6382990479469299,76.42912864685059,-301,301,301,976,0.8247742437341573,0.7659818847487433,0.7739156141980521,0.7659818847426951
33.2200000025332,7248.621568,2217,31141,38965.0,0.0,5,23,2025-08-18 19:00:43,1,1396,0.0641184002161026,0.44568562507629395,85.24355292320251,-206,206,206,1190,0.8653122114624863,0.8530552417047531,0.855340242768688,0.8530552416986199
89.0699999993667,5749.608448,22684,29820,38951.0,0.0,6,23,2025-08-18 19:00:40,1,160,0.06430966407060623,0.22912880778312683,92.5000011920929,-12,12,12,148,0.9321428571428572,0.9204329004329004,0.9238138106192866,0.9204329003715565
115.32000000029802,7196.11904,2232,35470,38965.0,0.0,7,23,2025-08-18 19:00:43,1,1191,0.06395598500967026,0.3890897035598755,87.57346868515015,-148,148,148,1043,0.8741964952907135,0.8695866719398285,0.8688804689633567,0.8695866719325318
34.95999999972992,7592.701952,50854,65050,38963.0,0.0,8,23,2025-08-18 19:00:44,1,26307,0.0630842074751854,0.5907723307609558,79.43133115768433,-5411,5411,5411,20896,0.8018802123113211,0.7949666334423903,0.7918719527777849,0.7949666334420878
21.36999999731779,5797.654528,2431,21252,38949.0,0.0,9,23,2025-08-18 19:00:40,1,2,0.04466967657208443,0.012924518436193466,100.0,0,0,0,2,1.0,1.0,1.0,0.9999999989999999
92.68999999761581,7201.25952,50168,74125,38963.0,0.0,10,23,2025-08-18 19:00:43,1,1827,0.06289092451334,0.3347383141517639,89.60043787956238,-190,190,190,1637,0.896104420318264,0.8938433374749198,0.8937920506858872,0.8938433374700171
19.959999999031425,7242.616832,1782,29838,38967.0,0.0,1,24,2025-08-18 19:01:00,1,1235,0.0631512776017189,0.3572689890861511,88.17813992500305,-146,146,146,1089,0.8812039987511285,0.878032627042867,0.8758057588005649,0.8780326270357592
74.04999999981374,7517.220864,70267,81431,38965.0,0.01,2,24,2025-08-18 19:01:02,1,13121,0.06358262151479721,0.5154531598091125,82.15837478637695,-2341,2341,2341,10780,0.8274463470931707,0.8219967860221196,0.8219353818232834,0.8219967860214925
143.410000000149,7277.334528,1888,42387,38967.0,0.0,3,24,2025-08-18 19:01:03,1,3484,0.0632089227437973,0.4479842483997345,84.2135488986969,-550,550,550,2934,0.8502449185227077,0.8410424129183319,0.8401171782734552,0.8410424129159166
82.5599999986589,7295.893504,29103,61207,38967.0,0.0,4,24,2025-08-18 19:01:01,1,1277,0.06359560787677765,0.4319247603416443,85.82615256309509,-181,181,181,1096,0.8635781892954062,0.8576241008561485,0.8557492619691931,0.8576241008493989
33.71999999880791,7310.741504,3464,35011,38967.0,0.0,5,24,2025-08-18 19:01:01,1,1396,0.0641184002161026,0.3793269693851471,87.96561360359192,-168,168,168,1228,0.8876109550764552,0.8810471080328179,0.8807075356526781,0.8810471080264772
91.37000000011176,5912.154112,53273,44159,38951.0,0.0,6,24,2025-08-18 19:00:58,1,160,0.06430966407060623,0.2571636140346527,91.25000238418579,-14,14,14,146,0.9104890066074278,0.9127233469145235,0.9089709400055141,0.91272334685327
117.46000000089407,7258.312704,27210,56428,38965.0,0.0,7,24,2025-08-18 19:01:01,1,1191,0.06395598500967026,0.37776055932044983,88.49706053733826,-137,137,137,1054,0.8855688146711591,0.8799267336335527,0.8803505978594733,0.8799267336261583
33.24000000022352,7683.960832,13415,86871,38965.0,0.0,8,24,2025-08-18 19:01:02,1,26307,0.0630842074751854,0.5650908946990967,79.9825131893158,-5267,5267,5267,21040,0.8152059796310054,0.7997028101203554,0.7982771618148121,0.7997028101200513
21.5,5967.40096,12790,25040,38951.0,0.0,9,24,2025-08-18 19:00:58,1,2,0.04466967657208443,0.026811817660927773,100.0,0,0,0,2,1.0,1.0,1.0,0.9999999989999999
87.03999999910593,7268.737024,106001,112558,38965.0,0.0,10,24,2025-08-18 19:01:01,1,1827,0.06289092451334,0.4004947245121002,85.60481667518616,-263,263,263,1564,0.8618878753767942,0.8538651667182895,0.851575755441087,0.8538651667136066
16.859999999403954,7446.4256,817,28784,38967.0,0.0,1,25,2025-08-18 19:01:17,1,1235,0.0631512776017189,0.37715139985084534,86.96356415748596,-161,161,161,1074,0.8811821565103702,0.8655412098109624,0.8671307602364294,0.86554120980396
68.87000000011176,7700.922368,63950,95095,38965.0,0.0,2,25,2025-08-18 19:01:18,1,13121,0.06358262151479721,0.49415165185928345,83.05769562721252,-2222,2222,2222,10899,0.839855911254781,0.8303037027498803,0.8292411881207131,0.8303037027492474
119.36000000312924,7486.001152,35435,42401,38967.0,0.0,3,25,2025-08-18 19:01:19,1,3484,0.0632089227437973,0.4201931357383728,85.8208954334259,-493,493,493,2991,0.8664676796982871,0.8571211401864482,0.85825749141105,0.8571211401839877
77.32999999821186,7498.887168,928,33210,38969.0,0.0,4,25,2025-08-18 19:01:17,1,1277,0.06359560787677765,0.5437703132629395,81.75411224365234,-233,233,233,1044,0.8426269801100815,0.8228479267535015,0.8174201230447935,0.8228479267469814
33.75,7516.721152,67949,67658,38967.0,0.0,5,25,2025-08-18 19:01:17,1,1396,0.0641184002161026,0.4682936668395996,84.38395261764526,-218,218,218,1178,0.8629487123601376,0.8440414614435188,0.8439680391630937,0.8440414614374528
105.42999999970198,5918.253056,61111,52836,38951.0,0.0,6,25,2025-08-18 19:01:15,1,160,0.06430966407060623,0.20567798614501953,93.75,-10,10,10,150,0.9370445798163191,0.9376713564213564,0.9361505547292813,0.9376713563582081
115.59000000357628,7485.800448,40656,40704,38967.0,0.0,7,25,2025-08-18 19:01:17,1,1191,0.06395598500967026,0.3370789885520935,89.84047174453735,-121,121,121,1070,0.89922235067216,0.894986822058026,0.8948122042837335,0.8949868220504908
35.669999999925494,7847.358464,102360,61069,38967.0,0.0,8,25,2025-08-18 19:01:19,1,26307,0.0630842074751854,0.4896046817302704,83.0197274684906,-4468,4468,4468,21839,0.8348470130319665,0.8301495139318933,0.829992572521778,0.8301495139315775
24.78999999910593,5971.29216,1382,24426,38951.0,0.0,9,25,2025-08-18 19:01:15,1,2,0.04466967657208443,0.030006298795342445,100.0,0,0,0,2,1.0,1.0,1.0,0.9999999989999999
84.29999999701977,7443.27168,32923,61169,38967.0,0.0,10,25,2025-08-18 19:01:17,1,1827,0.06289092451334,0.31236815452575684,90.36672115325928,-176,176,176,1651,0.9035861476222266,0.9018130440423026,0.9020120572422664,0.9018130440373543
16.949999999254942,7671.238656,34201,43323,38969.0,0.0,1,26,2025-08-18 19:01:41,1,1235,0.0631512776017189,0.31375405192375183,90.93117117881775,-112,112,112,1123,0.9102401184645025,0.9075584874821743,0.9064347278846159,0.9075584874748088
61.45999999996275,7935.954944,77220,72541,38967.0,0.0,2,26,2025-08-18 19:01:42,1,13121,0.06358262151479721,0.4199761748313904,85.3822112083435,-1918,1918,1918,11203,0.8557128565920833,0.8536859388404201,0.8535449833825053,0.8536859388397693
141.2800000011921,7727.173632,59824,82874,38969.0,0.0,3,26,2025-08-18 19:01:43,1,3484,0.0632089227437973,0.3687690496444702,87.14121580123901,-449,449,449,3035,0.876350213555116,0.8700396443907552,0.870327728593684,0.8700396443882565
75.98000000044703,7706.025984,32942,34495,38969.0,0.0,4,26,2025-08-18 19:01:41,1,1277,0.06359560787677765,0.319292277097702,90.6029760837555,-120,120,120,1157,0.9079076256353295,0.9056991382572337,0.9062351540669157,0.9056991382501014
33.50999999977648,7757.705216,86312,59257,38969.0,0.0,5,26,2025-08-18 19:01:41,1,1396,0.0641184002161026,0.3837863504886627,87.3925507068634,-176,176,176,1220,0.8933044361353728,0.8731585965128753,0.8777728405122032,0.8731585965066062
89.92999999970198,6068.588544,37417,32740,38953.0,0.0,6,26,2025-08-18 19:01:38,1,160,0.06430966407060623,0.2052120715379715,93.12499761581421,-11,11,11,149,0.9341569630471233,0.9314466089466089,0.9319465941361825,0.9314466088840632
114.47999999672174,7707.15648,662,29259,38969.0,0.0,7,26,2025-08-18 19:01:41,1,1191,0.06395598500967026,0.3383849561214447,89.75650668144226,-122,122,122,1069,0.8977062866817731,0.8929201111631585,0.8937978253107968,0.892920111155652
28.149999999906868,8080.666624,50391,63716,38967.0,0.0,8,26,2025-08-18 19:01:43,1,26307,0.0630842074751854,0.486132949590683,83.10335874557495,-4443,4443,4443,21864,0.8361788410099225,0.8309832099643089,0.828991299933632,0.830983209963993
21.189999997615814,6119.682048,38433,33124,38951.0,0.0,9,26,2025-08-18 19:01:38,1,2,0.04466967657208443,0.014704182744026184,100.0,0,0,0,2,1.0,1.0,1.0,0.9999999989999999
84.21000000089407,7651.69664,67737,66805,38967.0,0.0,10,26,2025-08-18 19:01:41,1,1827,0.06289092451334,0.35183560848236084,88.56047987937927,-209,209,209,1618,0.8877251112514895,0.8832639634172187,0.8823598260408467,0.8832639634123755
28.81000000052154,7923.99872,508,30683,38969.0,0.0,1,27,2025-08-18 19:01:58,1,1235,0.0631512776017189,0.3794551193714142,88.50202560424805,-142,142,142,1093,0.8930736568892309,0.8824148504851518,0.8840283826150495,0.8824148504779998
60.15000000037253,8188.461056,76420,84744,38969.0,0.0,2,27,2025-08-18 19:01:59,1,13121,0.06358262151479721,0.6246160864830017,77.0901620388031,-3008,3008,3008,10113,0.8046711052534906,0.773393940394775,0.7712694830753162,0.7733939403941832
150.87999999895692,7940.071424,3405,45207,38971.0,0.0,3,27,2025-08-18 19:02:00,1,3484,0.0632089227437973,0.37171241641044617,87.05511093139648,-451,451,451,3033,0.875678769843202,0.8703583642106093,0.8687341950234968,0.8703583642081067
94.00999999791384,7948.63616,31380,64834,38971.0,0.0,4,27,2025-08-18 19:01:58,1,1277,0.06359560787677765,0.32051417231559753,90.28974175453186,-124,124,124,1153,0.9063785376069265,0.9019634529851317,0.9024155107395275,0.9019634529780329
32.92999999970198,7972.462592,2053,37683,38969.0,0.0,5,27,2025-08-18 19:01:58,1,1396,0.0641184002161026,0.34634560346603394,88.32378387451172,-163,163,163,1233,0.8971036213233792,0.8843998079286497,0.8865107779587168,0.8843998079222863
90.70000000018626,6240.464896,19994,41275,38953.0,0.0,6,27,2025-08-18 19:01:55,1,160,0.06430966407060623,0.19765952229499817,94.9999988079071,-8,8,8,152,0.9435042735042736,0.9495541549953315,0.9442353562952475,0.9495541549313433
116.01000000536442,7931.846656,39383,48773,38969.0,0.0,7,27,2025-08-18 19:01:58,1,1191,0.06395598500967026,0.48354822397232056,82.19982981681824,-212,212,212,979,0.8501830387226954,0.8145622428260417,0.8163337788063375,0.814562242819218
27.319999999832362,8295.776256,23445,53306,38969.0,0.0,8,27,2025-08-18 19:02:00,1,26307,0.0630842074751854,0.5156660079956055,81.82232975959778,-4781,4781,4781,21526,0.8249101300720983,0.8185756772031357,0.8172080564683247,0.8185756772028245
21.149999998509884,6285.9264,376,23288,38951.0,0.0,9,27,2025-08-18 19:01:55,1,2,0.04466967657208443,0.02031775563955307,100.0,0,0,0,2,1.0,1.0,1.0,0.9999999989999999
83.98999999463558,7899.15648,60768,90017,38969.0,0.01,10,27,2025-08-18 19:01:58,1,1827,0.06289092451334,0.3070305585861206,89.7646427154541,-187,187,187,1640,0.8981634547352734,0.8954577809319518,0.8942373283272846,0.8954577809270402
29.08000000193715,8128.892928,35327,43148,38971.0,0.0,1,28,2025-08-18 19:02:47,1,1235,0.0631512776017189,0.3176945745944977,90.60728549957275,-116,116,116,1119,0.9100078606564225,0.9019779086071033,0.9024596012406942,0.901977908599805
67.70999999996275,8287.37536,40453,82597,38969.0,0.0,2,28,2025-08-18 19:02:49,1,13121,0.06358262151479721,0.4426606595516205,84.53624248504639,-2028,2028,2028,11093,0.8454552148398582,0.8456905468938889,0.8426578906479211,0.8456905468932436
156.87999999895692,8170.315776,64182,71985,38971.0,0.0,3,28,2025-08-18 19:02:49,1,3484,0.0632089227437973,0.4587574005126953,83.78300666809082,-566,566,566,2918,0.8479958596727677,0.8369167804801496,0.8357983970736278,0.8369167804777448
89.78999999910593,8181.874688,1312,34400,38971.0,0.0,4,28,2025-08-18 19:02:47,1,1277,0.06359560787677765,0.3330265283584595,88.8018786907196,-143,143,143,1134,0.8947390183725472,0.8881577233580804,0.888983668895375,0.8881577233510823
33.00999999977648,8217.460736,34836,36944,38971.0,0.0,5,28,2025-08-18 19:02:47,1,1396,0.0641184002161026,0.3250485956668854,89.82807993888855,-142,142,142,1254,0.9031056080891506,0.8985012169999782,0.898982255283219,0.8985012169935208
50.45999999996275,6391.402496,31947,21854,38953.0,0.0,6,28,2025-08-18 19:02:44,1,160,0.06430966407060623,0.19554822146892548,94.9999988079071,-8,8,8,152,0.95313668787353,0.9334848484848484,0.9407777777777777,0.9334848484234423
116.64999999850988,8169.869312,40575,41746,38971.0,0.0,7,28,2025-08-18 19:02:47,1,1191,0.06395598500967026,0.4615722894668579,83.45927596092224,-197,197,197,994,0.8492418372709677,0.8270803601435304,0.824162861954384,0.8270803601366028
27.91000000014901,8568.254464,110902,69485,38969.0,0.0,8,28,2025-08-18 19:02:49,1,26307,0.0630842074751854,0.5077994465827942,82.19105005264282,-4685,4685,4685,21622,0.8279834297267744,0.8221824327172917,0.8201135021083223,0.8221824327169791
22.0,6446.772224,2570,23058,38953.0,0.0,9,28,2025-08-18 19:02:44,1,2,0.04466967657208443,0.03513200581073761,100.0,0,0,0,2,1.0,1.0,1.0,0.9999999989999999
87.1600000038743,8128.548864,32631,60886,38969.0,0.0,10,28,2025-08-18 19:02:47,1,1827,0.06289092451334,0.35329684615135193,87.9584014415741,-220,220,220,1607,0.8810811750509062,0.8782297189195003,0.87613868439963,0.8782297189146782
27.929999999701977,8186.642432,68370,74746,38973.0,0.0,1,29,2025-08-18 19:03:06,1,1235,0.0631512776017189,0.3172425925731659,90.85020422935486,-113,113,113,1122,0.9113835062967224,0.9060616164013078,0.9066875175316884,0.9060616163939622
74.3999999994412,8439.922688,150704,102538,38971.0,0.0,2,29,2025-08-18 19:03:06,1,13121,0.06358262151479721,0.5493564605712891,80.79414963722229,-2520,2520,2520,10601,0.8296467177576338,0.8076430670354554,0.8089624059918863,0.8076430670348398
147.9400000013411,8199.626752,56102,65648,38973.0,0.0,3,29,2025-08-18 19:03:08,1,3484,0.0632089227437973,0.5362980365753174,81.34328126907349,-649,649,649,2835,0.8462429665699552,0.811814876635301,0.8158009293664386,0.8118148766329721
91.37000000104308,8208.785408,34510,34350,38973.0,0.0,4,29,2025-08-18 19:03:07,1,1277,0.06359560787677765,0.33810994029045105,90.28974175453186,-124,124,124,1153,0.9082770523072403,0.9044997569409391,0.903929845430342,0.9044997569338016
33.49000000022352,8259.833856,42330,48482,38973.0,0.0,5,29,2025-08-18 19:03:06,1,1396,0.0641184002161026,0.30918824672698975,89.25501704216003,-150,150,150,1246,0.8992750035148183,0.8933567343085486,0.8946044916870598,0.8933567343021236
78.84999999962747,6549.479424,432,20775,38955.0,0.0,6,29,2025-08-18 19:03:03,1,160,0.06430966407060623,0.22287686169147491,92.5000011920929,-12,12,12,148,0.9229590017825313,0.9308080808080808,0.9221267161742853,0.9308080807454175
117.56000000238419,8219.119616,29262,60777,38971.0,0.0,7,29,2025-08-18 19:03:06,1,1191,0.06395598500967026,0.3635045289993286,87.74139285087585,-146,146,146,1045,0.8838584065239514,0.8717852823260912,0.871499886084939,0.8717852823187711
25.889999999897555,8592.420864,7065,43549,38971.0,0.0,8,29,2025-08-18 19:03:08,1,26307,0.0630842074751854,0.541023850440979,81.00505471229553,-4998,4998,4998,21309,0.8284425833987779,0.8108526885999773,0.8119891006593658,0.8108526885996687
21.480000004172325,6606.966784,73641,41794,38953.0,0.0,9,29,2025-08-18 19:03:03,1,2,0.04466967657208443,0.01006047148257494,100.0,0,0,0,2,1.0,1.0,1.0,0.9999999989999999
82.72999999672174,8149.03296,107461,84378,38971.0,0.0,10,29,2025-08-18 19:03:06,1,1827,0.06289092451334,0.2876178026199341,90.69513082504272,-170,170,170,1657,0.9075688655213983,0.9052845056662507,0.9047657801163614,0.9052845056612826
28.869999999180436,8409.186304,1524,32579,38973.0,0.01,1,30,2025-08-18 19:03:27,1,1235,0.0631512776017189,0.270818293094635,91.33602976799011,-107,107,107,1128,0.9133475869596834,0.9120633354953668,0.9097033239759813,0.9120633354879617
64.55999999959022,8573.730816,80886,89716,38971.0,0.0,2,30,2025-08-18 19:03:29,1,13121,0.06358262151479721,0.5073976516723633,82.30317831039429,-2322,2322,2322,10799,0.8343528607072207,0.8238905426112695,0.8214844138876429,0.8238905426106407
146.26999999955297,8393.039872,3165,37351,38973.0,0.0,3,30,2025-08-18 19:03:29,1,3484,0.0632089227437973,0.3284105658531189,89.38002586364746,-370,370,370,3114,0.8977576783546075,0.8945734214391565,0.8935713397329812,0.8945734214365817
89.39999999850988,8435.95776,26946,38207,38975.0,0.0,4,30,2025-08-18 19:03:28,1,1277,0.06359560787677765,0.28795504570007324,91.54267907142639,-108,108,108,1169,0.9172206116927557,0.9152193083142202,0.9152260410388683,0.9152193083070118
33.40000000037253,8430.043136,1971,29561,38973.0,0.0,5,30,2025-08-18 19:03:28,1,1396,0.0641184002161026,0.601492702960968,79.4412612915039,-287,287,287,1109,0.8320373594743102,0.7931799717998839,0.7949680141313503,0.7931799717941931
107.42999999970198,6578.348032,20923,39581,38955.0,0.0,6,30,2025-08-18 19:03:26,1,160,0.06430966407060623,0.1808837652206421,95.6250011920929,-7,7,7,153,0.956282702804442,0.9580339105339105,0.9570384698044272,0.9580339104692728
116.46000000089407,8410.78784,43980,51342,38973.0,0.0,7,30,2025-08-18 19:03:27,1,1191,0.06395598500967026,0.35244423151016235,88.16120624542236,-141,141,141,1050,0.8786981816391577,0.8750423210271476,0.8717822927456214,0.8750423210198075
29.19000000017695,8758.9888,52947,82961,38973.0,0.0,8,30,2025-08-18 19:03:29,1,26307,0.0630842074751854,0.5108562707901001,82.07701444625854,-4715,4715,4715,21592,0.8309621759870469,0.8207274181753246,0.8186583977770263,0.8207274181750126
25.13000000268221,6621.687808,232,20863,38953.0,0.0,9,30,2025-08-18 19:03:26,1,2,0.04466967657208443,0.008936913684010506,100.0,0,0,0,2,1.0,1.0,1.0,0.9999999989999999
85.5899999961257,8331.128832,33039,64094,38973.0,0.0,10,30,2025-08-18 19:03:28,1,1827,0.06289092451334,0.3182988464832306,88.724684715271,-206,206,206,1621,0.8960716727786362,0.8844254040168307,0.8841255594236564,0.8844254040119841
27.380000000819564,8613.126144,357,28972,38975.0,0.0,1,31,2025-08-18 19:03:44,1,1235,0.0631512776017189,0.26437073945999146,92.38866567611694,-94,94,94,1141,0.9252788614400554,0.9216309449403429,0.9226691413288641,0.9216309449328686
61.22999999951571,8860.086272,33869,67031,38973.0,0.0,2,31,2025-08-18 19:03:45,1,13121,0.06358262151479721,0.38944220542907715,86.62449717521667,-1757,1757,1757,11364,0.867511532001586,0.866238745088865,0.8656865302522666,0.8662387450882043
144.53999999910593,8640.7168,30624,68103,38975.0,0.0,3,31,2025-08-18 19:03:46,1,3484,0.0632089227437973,0.38885611295700073,86.96900010108948,-454,454,454,3030,0.8835088416972783,0.8684381483740463,0.8704831248050183,0.8684381483715526
90.0300000011921,8684.032,7371,36380,38975.0,0.0,4,31,2025-08-18 19:03:45,1,1277,0.06359560787677765,0.26580581068992615,92.40407347679138,-97,97,97,1180,0.9276348572893733,0.9231068730972758,0.9247513449481337,0.92310687309001
32.66000000014901,8687.333376,2661,34368,38975.0,0.0,5,31,2025-08-18 19:03:44,1,1396,0.0641184002161026,0.3156719207763672,89.68481421470642,-144,144,144,1252,0.9071724128406056,0.8975412787035821,0.8990003856733324,0.897541278697128
50.21999999973923,6718.062592,832,21010,38955.0,0.0,6,31,2025-08-18 19:03:42,1,160,0.06430966407060623,0.2118074893951416,91.25000238418579,-14,14,14,146,0.9175282234105764,0.9184072871572871,0.9119505917116275,0.9184072870951369
116.96000000089407,8599.584768,1222,29588,38975.0,0.0,7,31,2025-08-18 19:03:44,1,1191,0.06395598500967026,0.38627752661705017,86.56591176986694,-160,160,160,1031,0.8798278887972352,0.8615205637747587,0.8614180926059222,0.8615205637675094
27.709999999729916,8990.879744,53013,68011,38973.0,0.01,8,31,2025-08-18 19:03:46,1,26307,0.0630842074751854,0.5196712613105774,81.78431391716003,-4792,4792,4792,21515,0.8234032609865187,0.8178133594082073,0.8171649724699732,0.8178133594078962
21.269999995827675,6766.534656,1761,20698,38955.0,0.0,9,31,2025-08-18 19:03:42,1,2,0.04466967657208443,0.011075909249484539,100.0,0,0,0,2,1.0,1.0,1.0,0.9999999989999999
84.87999999523163,8577.036288,44147,63829,38973.0,0.0,10,31,2025-08-18 19:03:45,1,1827,0.06289092451334,0.2855137288570404,91.46141409873962,-156,156,156,1671,0.9194139446252985,0.9117055683928781,0.9129703114494028,0.9117055683878817
27.050000000745058,8857.522176,254,28042,38975.0,0.0,1,32,2025-08-18 19:04:01,1,1235,0.0631512776017189,0.27709347009658813,91.49797558784485,-105,105,105,1130,0.9168206611205845,0.9124673501500272,0.9124596030310789,0.9124673501426299
59.27999999932945,9138.536448,74956,88457,38973.0,0.01,2,32,2025-08-18 19:04:02,1,13121,0.06358262151479721,0.41471514105796814,85.62609553337097,-1886,1886,1886,11235,0.8607230421271177,0.8565542766923029,0.8549128067764601,0.8565542766916495
145.26999999582767,8819.986432,2071,40702,38977.0,0.0,3,32,2025-08-18 19:04:04,1,3484,0.0632089227437973,0.34188762307167053,88.49024176597595,-401,401,401,3083,0.8945123667982896,0.8837635253118323,0.8857052193902246,0.8837635253092945
